           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03  6.644E-09 ( 6.644E-09 )  6.644E-09 ( 6.644E-09 )  6.644E-09 ( 6.644E-09 )
  3.981E+03  2.452E-09 ( 2.452E-09 )  2.452E-09 ( 2.452E-09 )
  6.309E+03  9.241E-10 ( 9.241E-10 )
  1.000E+04  3.542E-10 ( 3.542E-10 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         2.411E-02
width incl.Dop.     7.326E-02

  0.000E+00  1.663E-01 ( 1.726E-01 )
  1.000E-02  1.663E-01 ( 1.726E-01 )
  1.585E-02  1.663E-01 ( 1.725E-01 )
  2.512E-02  1.663E-01 ( 1.725E-01 )
  3.981E-02  1.662E-01 ( 1.724E-01 )
  6.310E-02  1.662E-01 ( 1.723E-01 )
  1.000E-01  1.661E-01 ( 1.721E-01 )
  1.585E-01  1.657E-01 ( 1.717E-01 )
  2.512E-01  1.649E-01 ( 1.711E-01 )
  3.981E-01  1.629E-01 ( 1.688E-01 )
  6.310E-01  1.579E-01 ( 1.631E-01 )
  1.000E+00  1.460E-01 ( 1.496E-01 )
  1.585E+00  1.205E-01 ( 1.214E-01 )
  2.512E+00  7.792E-02 ( 7.570E-02 )
  3.981E+00  3.419E-02 ( 3.249E-02 )
  6.310E+00  1.100E-02 ( 1.066E-02 )
  1.000E+01  3.289E-03 ( 3.247E-03 )
  1.585E+01  1.012E-03 ( 1.007E-03 )
  2.512E+01  3.235E-04 ( 3.229E-04 )
  3.981E+01  1.047E-04 ( 1.046E-04 )
  6.310E+01  3.553E-05 ( 3.552E-05 )
  1.000E+02  1.226E-05 ( 1.226E-05 )
  1.585E+02  4.343E-06 ( 4.343E-06 )
  2.512E+02  1.596E-06 ( 1.596E-06 )
  3.981E+02  6.213E-07 ( 6.213E-07 )
  6.310E+02  2.596E-07 ( 2.596E-07 )
  1.000E+03  1.171E-07 ( 1.171E-07 )
  1.585E+03  6.257E-08 ( 6.257E-08 )
  2.512E+03  6.643E-09 ( 6.643E-09 )
