           N LOWER =  1  N UPPER=  2  WAVELENGTH (angstroms)=  1215.68
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.731E-06

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+04                                                    8.644E-18 ( 8.644E-18 )
  1.000E+05                                                    3.032E-18 ( 3.032E-18 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         6.736E-06
width incl.Dop.     3.910E+01

  0.000E+00  1.203E-02 ( 4.791E+04 )
  6.310E-07  1.203E-02 ( 4.707E+04 )
  1.000E-06  1.203E-02 ( 4.632E+04 )
  1.585E-06  1.203E-02 ( 4.486E+04 )
  2.512E-06  1.203E-02 ( 4.155E+04 )
  3.981E-06  1.203E-02 ( 3.506E+04 )
  6.310E-06  1.203E-02 ( 2.516E+04 )
  1.000E-05  1.203E-02 ( 1.472E+04 )
  1.585E-05  1.203E-02 ( 7.209E+03 )
  2.512E-05  1.203E-02 ( 3.159E+03 )
  3.981E-05  1.203E-02 ( 1.310E+03 )
  6.310E-05  1.203E-02 ( 5.303E+02 )
  1.000E-04  1.203E-02 ( 2.128E+02 )
  1.585E-04  1.203E-02 ( 8.503E+01 )
  2.512E-04  1.203E-02 ( 3.385E+01 )
  3.981E-04  1.203E-02 ( 1.349E+01 )
  6.310E-04  1.203E-02 ( 5.362E+00 )
  1.000E-03  1.203E-02 ( 2.131E+00 )
  1.585E-03  1.203E-02 ( 8.500E-01 )
  2.512E-03  1.203E-02 ( 3.360E-01 )
  3.981E-03  1.203E-02 ( 1.322E-01 )
  6.310E-03  1.203E-02 ( 5.174E-02 )
  1.000E-02  1.203E-02 ( 2.006E-02 )
  1.585E-02  1.203E-02 ( 7.741E-03 )
  2.512E-02  1.203E-02 ( 2.959E-03 )
  3.981E-02  1.203E-02 ( 1.130E-03 )
  6.310E-02  1.203E-02 ( 4.288E-04 )
  1.000E-01  1.203E-02 ( 1.627E-04 )
  1.585E-01  1.203E-02 ( 6.139E-05 )
  2.512E-01  1.203E-02 ( 2.315E-05 )
  3.981E-01  1.203E-02 ( 8.701E-06 )
  6.310E-01  1.203E-02 ( 3.246E-06 )
  1.000E+00  1.203E-02 ( 1.208E-06 )
  1.585E+00  1.202E-02 ( 4.467E-07 )
  2.512E+00  1.200E-02 ( 1.644E-07 )
  3.981E+00  1.195E-02 ( 6.005E-08 )
  6.310E+00  1.182E-02 ( 2.180E-08 )
  1.000E+01  1.150E-02 ( 7.846E-09 )
  1.585E+01  1.074E-02 ( 2.791E-09 )
  2.512E+01  9.037E-03 ( 9.814E-10 )
  3.981E+01  5.861E-03 ( 3.400E-10 )
  6.310E+01  1.976E-03 ( 1.161E-10 )
  1.000E+02  1.287E-04 ( 3.898E-11 )
  1.585E+02  1.349E-07 ( 1.254E-11 )
  2.512E+02  4.412E-12 ( 4.080E-12 )
  3.981E+02  1.372E-12 ( 1.332E-12 )
  6.310E+02  4.416E-13 ( 4.366E-13 )
  1.000E+03  1.444E-13 ( 1.438E-13 )
  1.585E+03  4.759E-14 ( 4.751E-14 )
  2.512E+03  1.578E-14 ( 1.577E-14 )
  3.981E+03  5.258E-15 ( 5.257E-15 )
  6.310E+03  1.760E-15 ( 1.760E-15 )
  1.000E+04  5.922E-16 ( 5.921E-16 )
  1.585E+04  2.005E-16 ( 2.005E-16 )
  2.512E+04  6.841E-17 ( 6.841E-17 )
  3.981E+04  2.360E-17 ( 2.360E-17 )
  6.310E+04  8.269E-18 ( 8.269E-18 )
  1.000E+05  2.951E-18 ( 2.951E-18 )
  1.585E+05  1.092E-18 ( 1.092E-18 )
  2.512E+05  4.030E-19 ( 4.030E-19 )
