           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   5.549E-01

  6.310E+01  1.270E-05 ( 1.261E-05 )
  1.000E+02  4.187E-06 ( 4.176E-06 )
  1.585E+02  1.390E-06 ( 1.388E-06 )
  2.512E+02  4.627E-07 ( 4.625E-07 )
  3.981E+02  1.544E-07 ( 1.544E-07 )
  6.310E+02  5.167E-08 ( 5.166E-08 )
  1.000E+03  1.733E-08 ( 1.733E-08 )
  1.585E+03  5.840E-09 ( 5.840E-09 )
  2.512E+03  1.984E-09 ( 1.984E-09 )
  3.981E+03  6.827E-10 ( 6.827E-10 )
  6.310E+03  2.371E-10 ( 2.371E-10 )
